Date,Content,Source
2024-07-26 10:34:00,"Phát hiện máy tời vật liệu xây lắp đường dây 500kv không có người trông coi, thời tiết mưa gió, các đối tượng rủ nhau trộm cắp tài sản mang đi bán.",https://www.nguoiduatin.vn/bat-nhom-doi-tuong-trom-cap-tai-san-cua-don-vi-thi-cong-duong-day-500kv-204240726094641221.htm
2024-07-26 09:39:00,"Chỉ sau 11 giờ gây án, Công an huyện Đức Hòa phối hợp Phòng CSHS Công an tỉnh Long An đã bắt giữ nghi phạm sát hại người đàn ông 60 tuổi chạy xe ôm để cướp xe.",https://www.nguoiduatin.vn/bat-nhanh-nghi-pham-sat-hai-tai-xe-xe-om-sau-11-gio-gay-an-204240726074433598.htm
2024-07-26 07:30:00,"Ngày 25/7, TAND cấp cao tại Đà Nẵng cho biết, đã bác đơn kháng cáo và tuyên phạt bị cáo Nguyễn Phạm Tiểu tù chung thân về tội Lừa đảo chiếm đoạt tài sản.",https://www.nguoiduatin.vn/linh-an-chung-than-vi-lua-dao-gan-20-ty-dong-roi-bo-tron-204240725220613908.htm
2024-07-25 22:46:00,Cục QLTT tỉnh Hải Dương vừa bàn giao cho Cơ quan Cảnh sát điều tra Công an tỉnh vụ việc buôn bán hàng hoá giả mạo nhãn hiệu có trị giá trên 900 triệu đồng.,https://www.nguoiduatin.vn/chuyen-co-quan-dieu-tra-vu-ban-hon-8000-doi-dep-gia-204240725215657844.htm
2024-07-25 21:08:00,"Khi đối tượng Nhi đang xách 2 túi xách có chứa 15kg ma túy tổng hợp Ketamin và 2kg “nước vui” tại sân của một nhà nghỉ thì bị lực lượng chức năng khống chế, bắt giữ.",https://www.nguoiduatin.vn/bat-thieu-nu-19-tuoi-van-chuyen-15kg-ma-tuy-tong-hop-204240725202035214.htm
2024-07-25 21:07:00,"Nhiều lần vào tù ra tội, nhưng lần đứng trước vành móng ngựa này, Nghĩa phải đối mặt với tội danh giết người vì đã đâm hàng xóm trọng thương 47%.",https://www.nguoiduatin.vn/loi-hoi-loi-muon-mang-cua-thanh-nien-dung-dao-dam-hang-xom-vi-no-nan-204240725193818653.htm
2024-07-26 16:10:00,Một tài xế xe tải đã đào được một chiếc nhẫn trị giá 325 triệu đồng trên cánh đồng.,https://www.nguoiduatin.vn/tai-xe-xe-tai-dao-duoc-thu-tri-gia-325-trieu-tren-canh-dong-204240726153944119.htm
2024-07-26 15:25:00,"EduChain đứng vững như một người tiên phong trong việc chuyển đổi giáo dục truyền thống, nhấn mạnh tính bao trùm, sáng tạo và khả năng tiếp cận.",https://www.nguoiduatin.vn/educhain-doi-moi-giao-duc-thong-qua-sang-tao-va-tiep-can-204240726141019866.htm
2024-07-26 14:30:00,"Hóa ra giá trị thực của ""củ tỏi"" này gấp nhiều lần so với số tiền mà người đàn ông đã bỏ ra để sở hữu nó.",https://www.nguoiduatin.vn/cu-toi-14-ty-dong-nguoi-dan-ong-mua-duoc-voi-gia-hoi-204240725224230297.htm
2024-07-26 14:30:00,"Một loại quả màu đỏ quen thuộc không chỉ ăn sống, chế biến thành nhiều món ngon mà khi ép lấy nước uống cũng vô cùng tốt cho sức khỏe.",https://www.nguoiduatin.vn/uong-1-coc-nuoc-qua-nay-nhu-nhan-sam-cua-nguoi-ngheo-o-que-xin-nhau-con-duoc-204240725144345657.htm
2024-07-26 13:00:00,Một con cá mè hoa khổng lồ đã được trả tới hơn 10 tỷ đồng trong mùa đánh bắt cá ở hồ Chagan.,https://www.nguoiduatin.vn/con-ca-me-hoa-khong-lo-duoc-ban-voi-gia-hon-10-ty-dong-204240726114135133.htm
2024-07-26 11:37:00,"Một người phụ nữ đã trải qua một trải nghiệm đáng nhớ khi bất ngờ đối mặt với một con cá mập hổ khổng lồ ngay ngoài khơi bờ biển Ningaloo, Úc.",https://www.nguoiduatin.vn/thot-tim-canh-nguoi-phu-nu-cham-tran-loai-ca-map-khat-mau-204240726112758711.htm
2024-07-26 11:30:00,"Một số loại quả quen thuộc và được nhiều người ưa thích, nhưng ít người biết rằng có một số quả có những bộ phận chứa ""chất kịch độc"" ăn nhiều có thể tử vong.",https://www.nguoiduatin.vn/2-loai-qua-ngon-mat-nhung-chua-chat-kich-doc-qua-so-1-gion-ngot-tre-con-me-tit-204240726095541631.htm
2024-07-26 11:00:00,Đoạn clip ghi lại khoảnh khắc một cục pin lithium phát nổ ngay trên tay một người đàn ông.,https://www.nguoiduatin.vn/clip-pin-lithium-bat-ngo-phat-no-tren-tay-nguoi-dan-ong-204240726095313779.htm
2024-07-26 11:00:00,Bún là thực phẩm phổ biến được nhiều người yêu thích tuy nhiên không phải ai cũng có thể ăn được món ăn này.,https://www.nguoiduatin.vn/3-nhom-nguoi-dai-ky-voi-bun-them-den-may-cung-khong-nen-an-204240723230118671.htm
2024-07-26 10:30:00,Đây là đặc sản của Bến Tre. Nghe tên món ăn này chắc chắn nhiều người tỏ ra e dè nhưng thực chất chúng có hương vị thơm ngon đặc biệt.,https://www.nguoiduatin.vn/thu-xua-khong-ai-an-nay-thanh-dac-san-noi-tieng-mot-vung-140000-dong-kg-204240725204435332.htm
2024-07-26 10:00:00,"Dù con gái đã gần như tuyệt vọng với căn bệnh run tay ngày càng nặng nề và đã điều trị tại nhiều nơi nhưng không có hiệu quả, người cha vẫn không từ bỏ hy vọng, sẵn sàng đồng hành cùng con trong hành trình đầy gian nan kiếm lại sự chủ động của đôi tay.",https://www.nguoiduatin.vn/hanh-trinh-thoat-run-tay-nho-vuong-lao-kien-204240711111233915.htm
2024-07-26 07:30:00,Thành công của anh Trần Duy Hưng với mô hình nuôi ốc nhồi đã tiếp thêm niềm tin cho những bạn trẻ trên con đường khởi nghiệp.,https://www.nguoiduatin.vn/anh-nong-dan-bo-tui-1-ty-dong-nam-nho-nuoi-con-hien-nhu-cuc-dat-204240725152652743.htm
2024-07-25 21:15:00,"Đi câu trên biển, người đàn ông cùng nhóm bạn đã bắt được con cá ngừ khổng lồ nặng tới 420kg.",https://www.nguoiduatin.vn/ngu-dan-cau-duoc-con-ca-ngu-khong-lo-nang-420kg-tren-bien-204240725204849709.htm
2024-07-26 16:46:00,"Trong quá trình theo dõi khoản vay, VietinBank Bình Thuận chưa kịp thời cập nhật thông tin nhóm nợ của khách hàng trên hệ thống",https://www.nguoiduatin.vn/nhnn-chi-nhanh-binh-thuan-thong-tin-viec-phan-anh-cua-khach-hang-den-vietinbank-binh-thuan-204240726113035941.htm
2024-07-26 16:29:00,"Trong đơn từ nhiệm, ông Nguyễn Trọng Thông cho biết bản thân liên tục được đại hội đồng cổ đông tín nhiệm cao và được bầu làm Chủ tịch HĐQT Hà Đô của công ty qua nhiều nhiệm kỳ.",https://www.nguoiduatin.vn/chu-tich-tap-doan-ha-do-xin-tu-nhiem-204240726162850888.htm
2024-07-26 15:26:00,Đại hội Đồng Cổ đông Vietbank đã thống nhất định hướng kinh doanh & kế hoạch tăng trưởng 2024 “thận trọng & thực tế” thông qua 02 bộ kế hoạch mục tiêu (KHCS & KHPĐ).,https://www.nguoiduatin.vn/vietbank-ghi-nhan-ket-qua-hoat-dong-tich-cuc-6-thang-dau-nam-204240726143729607.htm
2024-07-26 15:06:00,"Quý II/2024, Nhựa Tiền Phong báo lãi sau thuế 238 tỷ đồng, tăng 86% so với quý II/2023. Đây cũng là mức lãi quý cao nhất của công ty kể từ khi niêm yết.",https://www.nguoiduatin.vn/nhua-tien-phong-bao-lai-ky-luc-204240726150558877.htm
2024-07-26 14:14:00,"Với khả năng tiếp cận rộng rãi, thương mại di động được dự đoán không chỉ thay đổi thói quen mua sắm của người tiêu dùng mà còn mở ra nhiều cơ hội cho các doanh nghiệp.",https://www.nguoiduatin.vn/thuong-mai-di-dong-xu-huong-tat-yeu-voi-nhieu-thach-thuc-204240726121358931.htm
2024-07-26 12:09:00,"Bộ Công Thương cho biết, cơ quan này sẽ sớm trình Chính phủ ban hành Nghị định thay thế các Nghị định về kinh doanh xăng dầu trong quý III/2024.",https://www.nguoiduatin.vn/trinh-du-thao-nghi-dinh-thay-the-ve-kinh-doanh-xang-dau-trong-quy-iii-2024-204240726120853367.htm
2024-07-26 11:21:00,"Giá mít Thái tăng cao trở lại, cà phê trong nước đồng loạt tăng, cao su hai sàn giao dịch giảm, hồ tiêu giảm mạnh, lúa gạo điều chỉnh trái chiều.",https://www.nguoiduatin.vn/gia-nong-san-26-7-gia-mit-thai-tang-cao-cao-su-da-giam-204240726111817544.htm
2024-07-26 09:40:00,"Với kim ngạch xuất khẩu đạt 36,32 tỷ USD, máy vi tính, sản phẩm điện tử và linh kiện đã giành lại ngôi vị số 1 về xuất khẩu.",https://www.nguoiduatin.vn/xuat-khau-may-vi-tinh-san-pham-dien-tu-va-linh-kien-soan-ngoi-vuong-204240725214003763.htm
2024-07-26 09:39:00,"Giá vàng nhẫn lao dốc khi giá vàng thế giới giảm mạnh, rời xa ngưỡng 2.400 USD/ounce.",https://www.nguoiduatin.vn/gia-vang-27-6-vang-nhan-lao-doc-204240726093739782.htm
2024-07-26 09:05:00,Nhà đầu tư có thể chờ tham gia trở lại nếu thị trường chứng khoán có tín hiệu xác nhận đáy tại vùng 1.200 – 1.220 điểm.,https://www.nguoiduatin.vn/lang-kinh-chung-khoan-26-7-cho-tham-gia-neu-co-tin-hieu-xac-nhan-day-204240725183340397.htm
2024-07-26 06:30:00,"Lũy kế 6 tháng đầu năm 2024 , xuất khẩu sản phẩm gốm sứ đạt 317 triệu USD, trong đó Mỹ là thị trường lớn nhất của đồ gốm sứ Việt.",https://www.nguoiduatin.vn/my-la-thi-truong-lon-nhat-cua-do-gom-su-viet-nam-trong-6-thang-dau-nam-204240725112348605.htm
2024-07-25 21:12:00,"Khả năng ngân sách thị xã Điện Bàn, tỉnh Quảng Nam, hụt thu chi thường xuyên năm 2024 khoảng 166 tỷ đồng",https://www.nguoiduatin.vn/quang-nam-mot-huyen-uoc-tinh-hut-thu-hang-tram-ty-do-nha-may-bia-dong-cua-204240725140423727.htm
2024-07-26 07:39:00,"Thơ có sức mạnh kinh hồn: Không giữ được thân xác người thầy giáo yêu nghề, yêu đời, yêu thơ... nhưng đã kịp thay anh đi hết cuộc đời này.",https://www.nguoiduatin.vn/nguoi-di-tho-o-lai-204240726073512752.htm
